"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00006884",42.2127284332786,-2.29459931231118,0.320912796494462,-7.15022690704942,8.66345742164252e-13,1.28180706648019e-10,"pdam_00006884 chst1: Carbohydrate sulfotransferase 1 (Danio rerio)"
"pdam_00008204",127.441150693698,3.89209470256041,0.545322279689081,7.13723764372788,9.52251355619467e-13,1.39830937076204e-10,"pdam_00008204 unknown function"
"pdam_00019779",14.5892698414093,-4.2837106608235,0.600294547302172,-7.13601461161898,9.607580186533e-13,1.40120348040191e-10,"pdam_00019779 unknown function"
"pdam_00011470",79.5624581855892,-1.82624564478454,0.256026220745214,-7.13304144969565,9.81749758925691e-13,1.42214412713567e-10,"pdam_00011470 unknown function"
"pdam_00019331",44.2050155293844,-3.00403589840745,0.422392949373346,-7.11194612235878,1.14417930927623e-12,1.64631276587739e-10,"pdam_00019331 MFSD12: Major facilitator superfamily domain-containing protein 12 (Homo sapiens)"
"pdam_00005304",98.8842510526188,-1.49877375586644,0.211095221931823,-7.09998901041209,1.24766810050672e-12,1.78325042711757e-10,"pdam_00005304 abcG22: ABC transporter G family member 22 (Dictyostelium discoideum)"
"pdam_00001187",56.6788378126254,-2.51161383060841,0.354107588461403,-7.09279866472608,1.31426597019657e-12,1.86599656523472e-10,"pdam_00001187 unknown function"
"pdam_00021249",14.5935670034543,-5.49364513370882,0.775536810542345,-7.08366780148969,1.40388214950631e-12,1.98012035547802e-10,"pdam_00021249 SEMA5B: Semaphorin-5B (Homo sapiens)"
"pdam_00024354",118.235545402624,4.78254750594228,0.675246445802169,7.08266964702167,1.41403490330925e-12,1.98140485568935e-10,"pdam_00024354 unknown function"
"pdam_00024814",28.3439088737181,-2.96976087430127,0.419485723411803,-7.07952788034671,1.4464639784332e-12,2.01368449569022e-10,"pdam_00024814 Obsl1: Obscurin-like protein 1 (Rattus norvegicus)"
"pdam_00014995",535.350430897641,-3.3519584352443,0.473964655078376,-7.07216962136134,1.52529810949916e-12,2.10973330126145e-10,"pdam_00014995 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Sus scrofa)"
"pdam_00015350",13.8859986241305,-7.45342804985608,1.05509388478052,-7.06423206253968,1.615066462054e-12,2.2195775564087e-10,"pdam_00015350 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00021203",452.562033355877,2.43802003729518,0.345328752916321,7.05999722498042,1.66505929395679e-12,2.25931684829998e-10,"pdam_00021203 unknown function"
"pdam_00006877",69.8324700378341,-2.11312761376323,0.299285232159242,-7.06058096658404,1.65807898942388e-12,2.25931684829998e-10,"pdam_00006877 AOC1: Amiloride-sensitive amine oxidase [copper-containing] (Homo sapiens)"
"pdam_00023378",208.428206451063,2.46479873697653,0.349458016712838,7.05320415929088,1.74844019332432e-12,2.35753517639497e-10,"pdam_00023378 unknown function"
"pdam_00006322",289.913646640825,1.03745861901036,0.147285052656951,7.04388259565455,1.86955689084469e-12,2.50508938642621e-10,"pdam_00006322 ASCC2: Activating signal cointegrator 1 complex subunit 2 (Homo sapiens)"
"pdam_00011466",283.18913612016,1.33699698161615,0.189976277338826,7.03770491950206,1.95432003312409e-12,2.60240168882903e-10,"pdam_00011466 ATE1: Arginyl-tRNA--protein transferase 1 (Macaca fascicularis)"
"pdam_00010550",629.601502771255,0.717431415385468,0.10209767560642,7.02691232806435,2.11153947397968e-12,2.78305134894716e-10,"pdam_00010550 unknown function"
"pdam_00009829",97.0118164692169,-3.71606350474736,0.528854948320346,-7.02662141396171,2.11594463304439e-12,2.78305134894716e-10,"pdam_00009829 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00009037",861.15905158672,-1.97696797180888,0.281412827949202,-7.02515228682377,2.1383289266825e-12,2.79534352799672e-10,"pdam_00009037 MPST: 3-mercaptopyruvate sulfurtransferase (Homo sapiens)"
"pdam_00017266",63.7317655996255,-2.66249854259256,0.379553600965035,-7.01481565666355,2.30252333181941e-12,2.99174531581069e-10,"pdam_00017266 PKDREJ: Polycystic kidney disease and receptor for egg jelly-related protein (Homo sapiens)"
"pdam_00003218",113.470954907466,-1.67370080111944,0.238889766547229,-7.00616365995968,2.44941383503953e-12,3.16343272345858e-10,"pdam_00003218 Myo7a: Unconventional myosin-VIIa (Mus musculus)"
"pdam_00003670",42.2293784855581,-4.90737574926618,0.700601630110634,-7.00451660166882,2.47840035421382e-12,3.18170210742455e-10,"pdam_00003670 Mlc-c: Myosin-2 essential light chain (Drosophila melanogaster)"
"pdam_00001103",40.4955745132809,-4.49279923305423,0.64157568100714,-7.00275800043024,2.50972129708552e-12,3.2027330290605e-10,"pdam_00001103 chonabc: Chondroitin sulfate ABC exolyase (Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482))"
"pdam_00013776",53.0305273858175,5.31876518114296,0.760769017216653,6.99130098725915,2.72348756761142e-12,3.45496153621428e-10,"pdam_00013776 unknown function"
"pdam_00025240",396.896620879782,-1.54737974900222,0.221469748105641,-6.98686733622922,2.8109180199843e-12,3.52416791990897e-10,"pdam_00025240 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00005071",65.8794620868781,2.84871834999819,0.407697713011402,6.98732972759777,2.80167273570842e-12,3.52416791990897e-10,"pdam_00005071 UAP1L1: UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 (Homo sapiens)"
"pdam_00011259",30.3637501606288,-3.29787909151829,0.47228412268195,-6.98282862610475,2.89295227845621e-12,3.60593045917574e-10,"pdam_00011259 G-protein coupled receptor GRL101 (Lymnaea stagnalis)"
"pdam_00014487",433.608144599004,1.23007114354493,0.176241536473028,6.97946220942748,2.96312120073055e-12,3.67204366603829e-10,"pdam_00014487 Slc11a2: Natural resistance-associated macrophage protein 2 (Mus musculus)"
"pdam_00011714",100.773465792268,2.04944471539636,0.293699446581831,6.97803397060656,2.99339290601609e-12,3.68084380516461e-10,"pdam_00011714 FOLH1: Glutamate carboxypeptidase 2 (Sus scrofa)"
"pdam_00024083",1514.39355226081,3.27037091309127,0.468701671850023,6.97751066298252,3.0045602215766e-12,3.68084380516461e-10,"pdam_00024083 unknown function"
"pdam_00010803",112.126816881604,1.61267435815893,0.231568596444568,6.96413236906656,3.30433812686714e-12,4.02509688079004e-10,"pdam_00010803 hyi: Putative hydroxypyruvate isomerase (Danio rerio)"
"pdam_00016006",115.069696406807,2.61723948802995,0.37634038545082,6.95444759375146,3.53946181284963e-12,4.28714812461487e-10,"pdam_00016006 unknown function"
"pdam_00013098",438.326107717052,0.855797097971911,0.123089625591185,6.95263385408494,3.58528374214141e-12,4.29412838814356e-10,"pdam_00013098 unknown function"
"pdam_00009257",110.835256663932,-3.4580706617982,0.497322704319145,-6.9533737988746,3.56652011942082e-12,4.29412838814356e-10,"pdam_00009257 unknown function"
"pdam_00017205",439.447253284922,-2.96319862677023,0.426954926073375,-6.94030785409179,3.91246393458181e-12,4.65996190519441e-10,"pdam_00017205 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
"pdam_00006123",1152.60146238693,8.77219802594793,1.26461169608069,6.93667317259118,4.01441081507089e-12,4.75496980465772e-10,"pdam_00006123 Kctd21: BTB/POZ domain-containing protein KCTD21 (Mus musculus)"
"pdam_00005061",897.494720197459,1.91360967651548,0.276664237171723,6.91672221924269,4.62213140489335e-12,5.44471841700596e-10,"pdam_00005061 Slc25a20: Mitochondrial carnitine/acylcarnitine carrier protein (Mus musculus)"
"pdam_00012377",176.175003626716,-2.51976715256048,0.364408111179584,-6.91468459470902,4.68905460819614e-12,5.49336840137251e-10,"pdam_00012377 Gabrb2: Gamma-aminobutyric acid receptor subunit beta-2 (Rattus norvegicus)"
"pdam_00024585",56.0111896538608,-3.12181600920157,0.451860584423341,-6.90880354874412,4.88758232884996e-12,5.69483030153338e-10,"pdam_00024585 kinX: Probable serine/threonine-protein kinase kinX (Dictyostelium discoideum)"
"pdam_00002959",103.677952218915,2.4015907555163,0.347775183903745,6.90558402862062,4.99973030755435e-12,5.79401178722474e-10,"pdam_00002959 kynB: Kynurenine formamidase (Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98))"
"pdam_00022456",348.980527030778,-1.06240712095994,0.154062495560529,-6.89594905687177,5.35063688139327e-12,6.13735731284957e-10,"pdam_00022456 AIFM3: Apoptosis-inducing factor 3 (Homo sapiens)"
"pdam_00007849",43.26928793836,2.34818891943986,0.340558032778187,6.89512122290561,5.38188896317794e-12,6.13735731284957e-10,"pdam_00007849 ndor1: NADPH-dependent diflavin oxidoreductase 1 (Danio rerio)"
"pdam_00014353",34.3232870369233,-2.36941318664586,0.34363200965557,-6.89520510333357,5.37871421192714e-12,6.13735731284957e-10,"pdam_00014353 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00024861",50.921907499319,1.75792979917081,0.255007481221821,6.89364010321586,5.43825067174691e-12,6.16881778579799e-10,"pdam_00024861 unknown function"
"pdam_00008518",1196.20201256342,6.05007073232616,0.878629895109175,6.88580113879964,5.74632169612901e-12,6.48396793912157e-10,"pdam_00008518 unknown function"
"pdam_00009716",2482.76211251612,4.99342542834485,0.725490815873547,6.8828237643951,5.86776041616154e-12,6.5863306577009e-10,"pdam_00009716 unknown function"
"pdam_00013909",34.5572381517691,-3.37632157408413,0.491029711949641,-6.87600259601072,6.15553788274351e-12,6.8733633681322e-10,"pdam_00013909 unknown function"
"pdam_00015388",279.255200164362,1.92506122954517,0.280068455248569,6.87353821349365,6.26287222823152e-12,6.95698019176454e-10,"pdam_00015388 unknown function"
"pdam_00001400",170.386191139514,-1.57287355210717,0.228995373001428,-6.86858224029426,6.48430882218756e-12,7.16582973396284e-10,"pdam_00001400 Nrg: Neuroglian (Drosophila melanogaster)"
"pdam_00023685",542.808862300887,1.22868388963043,0.178906712067816,6.86773500797827,6.52292415265927e-12,7.17153696968524e-10,"pdam_00023685 NPLOC4: Nuclear protein localization protein 4 homolog (Homo sapiens)"
"pdam_00022910",122.47187102953,-3.50374119451351,0.510367568491045,-6.86513291758072,6.64293717074293e-12,7.26622091854886e-10,"pdam_00022910 unknown function"
"pdam_00004926",152.657610280482,2.06128413314001,0.300328915925805,6.86342214763378,6.72301715156301e-12,7.31648551839388e-10,"pdam_00004926 Lcmt2: tRNA wybutosine-synthesizing protein 4 (Mus musculus)"
"pdam_00019580",189.536346990225,-2.53072504888554,0.369048293339433,-6.8574359902483,7.01074202941933e-12,7.59107567518793e-10,"pdam_00019580 unknown function"
"pdam_00008174",363.603364884053,0.855500211048887,0.125173118512565,6.83453621044848,8.2270754176555e-12,8.8590462980214e-10,"pdam_00008174 Nwd1: NACHT domain- and WD repeat-containing protein 1 (Mus musculus)"
"pdam_00023559",172.810550858003,1.7524772917268,0.256439318779998,6.83388686284209,8.26442119317263e-12,8.8590462980214e-10,"pdam_00023559 unknown function"
"pdam_00001361",126.227714704355,3.43876062909076,0.503318712779039,6.83217321705343,8.36377713075593e-12,8.92094616449136e-10,"pdam_00001361 unknown function"
"pdam_00002210",64.4035730492185,3.03997495092284,0.446572530023031,6.80734874302739,9.94137418159914e-12,1.05511446078863e-09,"pdam_00002210 TCTEX1D1: Tctex1 domain-containing protein 1 (Homo sapiens)"
"pdam_00026070",54.9704936042632,-2.54358226183048,0.374021937491907,-6.8006231904125,1.04167552377076e-11,1.10012224404539e-09,"pdam_00026070 unknown function"
"pdam_00012830",192.928228029697,1.6549622833899,0.243423701831118,6.79868998351721,1.05574724352038e-11,1.10951789969772e-09,"pdam_00012830 CHRNA3: Neuronal acetylcholine receptor subunit alpha-3 (Bos taurus)"
"pdam_00025748",274.326669716153,1.81692701104286,0.267722076268584,6.78661631631782,1.14793960120315e-11,1.20052083464363e-09,"pdam_00025748 mak5: ATP-dependent RNA helicase mak5 (Aspergillus oryzae (strain ATCC 42149 / RIB 40))"
"pdam_00025842",38.5618105700299,6.37646602685248,0.94127911536934,6.77425635259153,1.25047775935867e-11,1.3014074117908e-09,"pdam_00025842 unknown function"
"pdam_00021734",16.1837857894572,4.89185275415051,0.722689869560949,6.76895160730899,1.29718918466439e-11,1.34349946521835e-09,"pdam_00021734 unknown function"
"pdam_00013984",3553.87813140613,1.31908406746056,0.195242134069399,6.7561444856554,1.41712104065029e-11,1.46065663415873e-09,"pdam_00013984 rad24: DNA damage checkpoint protein rad24 (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00019257",1973.50514456913,1.6682861722303,0.246984549638446,6.75461754458917,1.43212522483385e-11,1.4690589806322e-09,"pdam_00019257 PSPH: Phosphoserine phosphatase (Pongo abelii)"
"pdam_00019724",280.327920683698,1.09481639853676,0.162271773023578,6.74680739685812,1.51133679689203e-11,1.54293093278896e-09,"pdam_00019724 MRPL11: 39S ribosomal protein L11%2C mitochondrial (Homo sapiens)"
"pdam_00004047",1719.05971672805,0.7861444563019,0.116700752725171,6.73641290175102,1.6234453262438e-11,1.6495281682152e-09,"pdam_00004047 CASP3: Caspase-3 (Mesocricetus auratus)"
"pdam_00019160",677.379650635384,-1.46210906598188,0.217300024296949,-6.72852693280811,1.71389277708063e-11,1.72507733557895e-09,"pdam_00019160 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00002436",54.8558188203184,-1.93541550899466,0.287628467549163,-6.72887327699527,1.70981879832594e-11,1.72507733557895e-09,"pdam_00002436 ADRB2: Beta-2 adrenergic receptor (Tscherskia triton)"
"pdam_00016569",223.512566416861,-1.64290404556765,0.244222707089672,-6.72707327318429,1.73109581015645e-11,1.73425061093197e-09,"pdam_00016569 Calmodulin (Metridium senile)"
"pdam_00008142",132.188797807964,-1.73634634787135,0.25837794686261,-6.72018014290759,1.81500032623673e-11,1.80147185158284e-09,"pdam_00008142 Samd9l: Sterile alpha motif domain-containing protein 9-like (Mus musculus)"
"pdam_00020132",358.722737814927,2.01381935435744,0.299662722396759,6.72028652162851,1.81367570447256e-11,1.80147185158284e-09,"pdam_00020132 unknown function"
"pdam_00022606",209.777189948476,-2.10727774422088,0.313939814000785,-6.71236221161683,1.91498607986472e-11,1.88327461312935e-09,"pdam_00022606 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00010507",171.963407752914,-2.03152133244308,0.302641303481668,-6.71263739969363,1.91137676672069e-11,1.88327461312935e-09,"pdam_00010507 sodA: Superoxide dismutase [Mn] (Bacillus caldotenax)"
"pdam_00009602",18.010766001424,-3.17979963305366,0.473789658143014,-6.71141629708986,1.92744347664148e-11,1.88687035140259e-09,"pdam_00009602 unknown function"
"pdam_00018853",84.7198840686807,2.24361486650445,0.334359209646992,6.71019311498316,1.94367009920371e-11,1.89410651167402e-09,"pdam_00018853 larp7: La-related protein 7 (Xenopus tropicalis)"
"pdam_00009838",665.392119013749,1.04108227659668,0.155704340847626,6.68627650924326,2.28920309134383e-11,2.22073416630409e-09,"pdam_00009838 SHMT2: Serine hydroxymethyltransferase%2C mitochondrial (Homo sapiens)"
"pdam_00018940",1042.97731060421,-1.37286650153551,0.205356957039623,-6.68526901316822,2.30500824283047e-11,2.22599422153345e-09,"pdam_00018940 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00001094",74.4877425335908,-2.65173948662951,0.39674683813998,-6.68370666559395,2.32972916214512e-11,2.22977962085845e-09,"pdam_00001094 unknown function"
"pdam_00009721",457.727394901481,2.86524980108315,0.428669583025951,6.68405204040261,2.32424207118737e-11,2.22977962085845e-09,"pdam_00009721 unknown function"
"pdam_00025058",46.9799143170103,-2.40520904904794,0.360197521576703,-6.67747251152521,2.4309818844177e-11,2.31634758311249e-09,"pdam_00025058 unknown function"
"pdam_00007667",84.1682410457279,-3.14441197182251,0.471030969306479,-6.67559497510786,2.46231138483933e-11,2.33581830883055e-09,"pdam_00007667 unknown function"
"pdam_00000163",578.683661196534,0.945904403918749,0.14174682939868,6.67319620432763,2.5029140333281e-11,2.36387550486877e-09,"pdam_00000163 Pias1: E3 SUMO-protein ligase PIAS1 (Mus musculus)"
"pdam_00003675",718.175053566154,2.89808650006683,0.434458089540453,6.67057782980234,2.54798204103804e-11,2.38964339510261e-09,"pdam_00003675 Rv1106c: 3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase (Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv))"
"pdam_00009477",37.1357194163809,-4.96176949964586,0.74385796683285,-6.67031842217374,2.55249002975185e-11,2.38964339510261e-09,"pdam_00009477 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00022943",190.877716423904,-2.38200288875296,0.357530343508454,-6.66237966092138,2.69428912290828e-11,2.51142889156655e-09,"pdam_00022943 unknown function"
"pdam_00008872",557.395055161091,3.61669334675995,0.543654987982951,6.65255249506396,2.88053026047294e-11,2.67340641793417e-09,"pdam_00008872 pla2g4a: Cytosolic phospholipase A2 (Xenopus tropicalis)"
"pdam_00025094",39.1472646169888,5.94309402650739,0.893851768048132,6.6488586127486,2.95374560981336e-11,2.72954104003399e-09,"pdam_00025094 unknown function"
"pdam_00001507",206.737064089773,-1.18841882063725,0.178854185985225,-6.64462402202555,3.03992047460556e-11,2.79711824270681e-09,"pdam_00001507 GALNT1: Polypeptide N-acetylgalactosaminyltransferase 1 (Sus scrofa)"
"pdam_00001636",26.5455430428677,3.50675134299372,0.530354449817073,6.61208997907579,3.78931543283547e-11,3.4717578446393e-09,"pdam_00001636 ECE2: Endothelin-converting enzyme 2 (Homo sapiens)"
"pdam_00023779",72.445545400034,1.89479490166583,0.286810969223125,6.60642410852762,3.93713952188124e-11,3.59184400891966e-09,"pdam_00023779 AACS: Acetoacetyl-CoA synthetase (Gallus gallus)"
"pdam_00003309",49.9998405633699,4.987352456207,0.755276558606771,6.60334601858552,4.01979800035989e-11,3.65171395464897e-09,"pdam_00003309 unknown function"
"pdam_00000998",115.825555508921,-1.97050496618413,0.299112900346164,-6.58783009326466,4.46300946315737e-11,4.03723459411945e-09,"pdam_00000998 shkA: Dual specificity protein kinase shkA (Dictyostelium discoideum)"
